global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
874.9839421460814	-0.6646487624303745	0.4417579774002284	765596.8990134972	1256.315127777635	-5.441809456808414	1578327.7002829355	29.613290164209488	863.5197830053758	0.2065786409286829	0.0426747348879417	745666.4156416513	918.7925057402872	773.9387282879666	1.103879	25.662447	0.1443396960299551	0.0805552251244281	0.1543598178	0.0582254402	0.0016829466	-0.0214481042	-0.1569198056	0.0595800286	-0.0742546049	0.1838063247	0.1294977958	0.0647760645	-0.0246437517	-0.080292463	0.1155502221	0.0733578685	0.0429029862	0.0847890205	0.1403575864	-0.0030520501	-0.0888519171	0.1612977777	-0.1076372364	-0.0310149874	-0.0908812625	-0.149179917	-0.0570104047	-0.1577650253	-0.1506799687	0.0333372382	-0.0396438588	0.0462882746	-0.1255549909	-0.012270164	-0.0101324229	-0.0640344493	0.073888916	-0.0725088643	-0.0652516124	0.247388892	-0.0099817736	-0.0013895248	0.1063029673	0.0413878882	0.010178907	-0.0454832822	-0.0201109562	0.1431763873	-0.0758241915	0.145472755	-0.0831304711	-0.004603583	0.16711831	-0.0278851553	0.0970344668	-0.1375092347	-0.126688361	0.0377391998	-0.0575260301	-0.1049052835	0.0749902131	0.0771369471	-0.1216920048	-0.2036919986	0.0200656332	0.0888801649	-0.1044899736	0.1122127474	0.0177321966	-0.0162913922	-0.0941445121	-0.1335706498	-0.0770529406	0.0250882657	-0.0506255841	0.1048365739	-0.1043653829	-0.0595506085	-0.008428994	-0.0175013135	0.031720758	0.2001965541	-0.0361716048	0.031661995	-0.044279823	-0.0889850172	-0.1331867618	-0.0482203419	0.0580739029	0.0056971119	-0.0404629545	-0.071319588	0.0467417599	-0.0777727503	0.0315162214	0.1115026208	0.0655303428	-0.0957731564	0.0488151259	-0.0198496207	-0.2026205646	0.0564357519	0.0414691696	-0.1244538801	0.0770694088	-0.1361211869	-0.125538712	-0.061387829	0.1115483373	-0.0711940073	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.0267959744349326	0.0162615402766448	0.0007180242459175	0.0002644376921689	0.0672443710966632	0.0284911747060192	0.0008117470361289	0.0045218054441857	0.3381909520840978	0.0708397039164907	0.1143731200715485	0.005018263650976	-0.0024180505851043	-1.1234975357299858e-05	1.2622467127913506e-10	5.846968632123247e-06	6.577942835250816e-05	0.0003697597082463	1.3672224184239496e-07	4.326933194382753e-09	0.0014230867315796	0.0001939508590123	3.7616935711647814e-08	2.0251758455979083e-06	0.0	0.0	0.0
879.1998758120486	4.2159336659672135	17.77409667583575	772992.4216279218	1257.6081253319455	1.292997554310432	1581578.1969009305	1.6718426754527584	864.4429293465935	0.9231463412177164	0.8521991673036563	747261.5780973196	921.1365345837836	800.3931834697723	1.237018	28.757582	0.247909008262042	0.152075963409505	-0.0447452509	-0.07479788	-0.0681865509	-0.1131268302	0.0706673871	-0.1739550783	-0.0606663243	-0.0538169524	0.0405740978	0.1487524571	0.0667523033	0.0566483705	-0.0800629908	0.0289476399	-0.1215703061	0.0539513335	-0.1301967291	-0.2007072802	-0.0027722171	0.0304526799	0.0536084401	-0.0361500616	0.0557261242	0.1094789694	0.0907830198	0.0227360464	0.0625045165	0.0455833159	0.0488253569	0.0605762041	0.064459671	0.2499751156	0.1539681736	-0.1494846828	-0.0313885173	-0.0012583145	-0.0243345788	0.0084627701	0.0245110423	0.0700734711	0.0752074282	-0.0218515719	-0.0077956745	-0.0010196924	0.0276061195	-0.0014088205	0.1875455259	-0.1056467759	0.0117351499	-0.2433951709	-0.0720171665	0.1268746284	-0.0793930256	-0.0392003174	-0.0931444373	0.0491641294	0.1445098708	0.1505070663	0.1787090014	0.0323455482	0.1495592188	0.0553125805	-0.0326494789	-0.0501497665	-0.0790887157	0.0091012807	0.0926573381	0.0196018819	-0.0665829142	0.147424944	-0.1112424298	-0.1555420577	-0.0258071987	0.0271410757	-0.0299755685	-0.1842172373	0.1309532818	-0.0682900014	0.0793637785	-0.0333013623	-0.0139974654	0.0232934945	0.0598345654	-0.1117495773	0.0783234725	-0.087059086	-0.0195473239	-0.0412612717	-0.0845929161	0.1173865137	0.0710477632	-0.0763261139	-0.1749324855	0.012049283	0.0091283776	0.1143580777	0.0501262036	-0.0184310196	-0.0145021851	-0.0229743597	-0.1081549127	0.1623660008	0.0100372657	0.0211248425	-0.0528778405	-0.0225600344	0.0160663642	-0.0269904993	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.0106226913136282	-0.0161732831213044	0.0001128415707446	0.0002615750869218	-0.0062212503537608	-0.073465621450424	0.0053971975350969	3.870395596416889e-05	0.2074970467020165	-0.1306939053820812	0.0430550243900588	0.0170808969040204	-0.0021899670418929	0.0002280835432113	5.2022102683866536e-08	4.7959556445771385e-06	-4.3792434895939536e-05	-0.0001095718632484	1.2005993215736523e-08	1.9177773541151027e-09	0.0016369552912844	0.0002138685597048	4.5739760830205686e-08	2.679622625663995e-06	0.0	0.0	0.0
878.9898923041462	-0.2099835079023932	0.0440930735909944	772623.2307728545	1259.7175088982833	2.109383566337783	1586888.2022248963	4.449499029935905	864.5003033306685	0.0573739840750704	0.0032917740486464	747360.7744588179	921.3728546533148	819.5348614538559	0.962443	22.374395	0.1438106768557544	0.0653317720135125	-0.1119285453	0.0410935582	0.0141884699	-0.0165207444	0.0853938972	-0.0015040828	0.0094914969	0.0612799055	-0.0385614888	-0.1208351591	0.0030345503	0.1372239829	0.0039631274	-0.1095402689	-0.0387159752	0.0374376929	-0.0157894275	-0.0087211136	-0.0048302898	0.0100808648	0.0370875832	0.0859690512	0.0787636675	-0.154087844	0.0162825059	0.0394644392	0.0225169134	0.1833598554	-0.0386229286	-0.0320568537	0.0693568863	0.0650104624	-0.0046014118	-0.0367492477	0.2173363949	-0.0435271868	0.0123359046	0.0538947439	-0.1310117794	-0.2830379515	-0.0529427705	0.0228736728	-0.2290277812	-0.002763241	0.0147087055	0.114402935	0.0101252391	0.0172971437	-0.1441629529	0.0063746745	-0.0645571513	-0.0265748675	0.0356836491	-0.0466631171	-0.0093771727	0.0696789971	-0.1081087755	0.0933930387	-0.0590932486	-0.0117158902	0.1512552856	-0.0157318731	-0.0250464406	0.056140656	-0.0924833756	-0.1540806721	0.0576196933	-0.1513783009	-0.06064374	-0.081381485	-0.0084230348	0.0860754585	0.1500221886	0.1673397202	-0.1219505404	0.1312345719	0.0539416759	0.0152322978	0.0144530901	0.0822638379	-0.0069989394	-0.1234861088	0.1134297695	0.0239556842	0.1037683443	-0.0107192163	0.1291769479	0.0390689439	-0.1253722069	-0.0467469555	0.0947024029	-0.0101717549	-0.0546836679	0.0521234967	0.0591413886	-0.0017759888	-0.1029360262	0.0972117879	-0.081504339	-0.1411824268	-0.113043165	0.0341719756	0.0572993663	0.0408564808	0.0472491483	0.0377167642	-0.0411836023	-0.054273272	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.0043912981035845	-0.0062313932100436	1.928349903454483e-05	3.883026133817872e-05	0.030737483666499	0.0369587340202598	0.0013659480203803	0.0009447929021482	0.1840220851629936	-0.0234749615390229	0.033864127827736	0.0005510738192586	-0.0023891299863508	-0.0001991629444579	3.9665878445140576e-08	5.7079420916805735e-06	-0.0007486940088723	-0.0007049015739763	4.968862289943504e-07	5.605427189212756e-07	0.0009981080479901	-0.0006388472432943	4.0812580026472686e-07	9.962196754626077e-07	0.0	0.0	0.0
877.2945881967102	-1.6953041074360726	2.874056016689619	769645.7944792352	1262.287998989172	2.570490090888597	1593370.9923920876	6.60741930735647	863.9810765828372	-0.5192267478313397	0.2695964156635096	746463.3006932384	920.5765777374852	798.1208453959588	1.027675	23.890884	0.2686694734156751	0.1555950168888447	0.0335002353	0.0364727116	0.0286549366	-0.0139303875	-0.0542744769	0.0518228417	-0.0207290982	-0.0569895872	-0.0944187079	-0.0361871666	0.1512114127	0.0950036228	0.0908704592	-0.0290611359	0.0399701542	-0.004512494	0.043850693	-0.1382037817	0.0224086002	0.106915491	0.1249980464	0.0231603628	-0.0691756991	0.0651907606	0.027937454	-0.0909133683	0.0560015265	0.1235667878	-0.1570547068	0.0490351694	0.0442056778	0.1808515089	0.0966879137	0.0339863273	-0.1048261793	0.098712201	0.0270034471	-0.0709635281	-0.1999019279	0.0684725349	-0.2285201586	0.2383149037	0.0599484416	-0.1209637514	-0.0060182775	-0.0687982829	0.0195321045	0.0854356059	0.0255019167	-0.0444635903	0.0415750738	-0.0945273105	-0.0275836384	-0.0252346565	0.065945949	0.0311933928	0.0595758348	-0.0005392387	0.1609019882	0.1200095689	0.074300769	0.0547484504	0.0495968753	0.0351435823	0.0930865292	-0.0801534155	-0.0160893992	0.1227421442	-0.0464107524	0.0484138133	-0.2225530059	0.0498059308	0.273742007	0.0259176167	-0.0763897273	-0.1192664735	0.0573114863	-0.072703911	-0.1016628994	-0.0691076617	-0.1738738921	-0.1227465094	0.034385462	-0.0580461625	-0.053618929	-0.0343651987	0.0909776015	0.0806359145	-0.0514236821	0.0695398963	0.0490560217	0.026051954	-0.1523438638	-0.068671391	0.0695652132	0.0548205629	-0.0117210558	-0.1147717583	0.0561772498	0.0443190701	0.0657215981	0.006107407	0.02484887	-0.0583826794	-0.0319143675	0.0226601796	0.0976188253	-0.0495866772	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.0268559105091412	0.0224646124055567	0.000721239929275	0.0005046588105318	0.0770753666945722	0.0463378830280731	0.0021471994035233	0.0059406121511027	0.3257809259621638	0.1417588407991702	0.1061332117207648	0.0200955689447244	-0.002832338793724	-0.0004432088073732	1.9643404693317432e-07	8.022143042433923e-06	-0.0002692528539152	0.0004794411549571	2.2986382106659798e-07	7.249709934148004e-08	0.0012376208293173	0.0002395127813272	5.7366372419091175e-08	1.5317053171600414e-06	0.0	0.0	0.0
878.5506052474319	1.2560170507217665	1.577578831703804	771851.1659806289	1259.3357511821546	-2.9522478070173293	1585926.5342055217	8.71576711403863	864.7618868602672	0.7808102774299641	0.6096646893402575	747813.1209661295	920.7862328600924	785.3122106308889	0.99548	23.142435	0.1653270832598171	0.0910644706199717	0.0228267806	-0.1218984083	-0.0246720266	-0.0834279476	-0.0218273912	-0.0225723507	0.066219736	-0.0510818306	0.0020901924	0.0929613499	0.0858742984	0.032927623	0.0043954239	0.021688312	0.0206429691	-0.1636887053	-0.1556313014	0.0013406997	-0.0567796762	0.0853589978	0.0902454744	0.0552287687	-0.1251783085	-0.0061266731	0.0225184362	-0.1336963037	0.0357715494	-0.0620322827	0.1429290218	0.1837846918	-0.024237917	-0.0359015777	0.0570512121	-0.0156176325	0.0072982159	0.0239910011	-0.0222022794	-0.106026421	-0.0500110688	-0.0926238019	-0.0307912855	-0.049568568	0.0735093391	-0.0326538055	0.140584812	0.0008840751	0.1061932707	-0.2019902544	-0.0968152172	-0.0766300112	0.0135654871	0.0018061712	-0.027194883	0.1122500766	-0.010818864	-0.0647227211	0.0175849885	-0.0395952653	0.032574327	0.0109166404	0.1821086799	-0.2158725921	0.06022326	0.0204885294	0.014455427	0.0801312127	-0.0249509773	0.056481062	-0.0183941707	0.0909936611	-0.1644506079	-0.0094009075	0.0172107463	-0.0921823795	0.0709467226	-0.0461477564	0.0724863524	0.0556077965	0.1246425175	-0.1104821712	-0.0484635048	0.1404624004	0.0227938576	0.0566575573	-0.0020687583	-0.0837702549	0.0290096307	-0.0366513859	-0.1151255255	0.0747594911	-0.0889221817	-0.0530347299	0.0823855601	0.1601741068	0.0328832333	-0.0453435454	-0.0166717792	-0.0457312633	0.0588328259	0.0502064453	0.0758325783	0.0404559689	0.0699683856	-0.0303339513	-0.0142237743	0.049537214	0.0243809659	0.0238738236	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.0202422426377211	-0.0066136678714201	0.0004097483870043	4.374060271345452e-05	0.0284770223127281	-0.0485983443818441	0.0023617990766563	0.0008109407997996	0.2595893221285408	-0.0661916038336229	0.0673866161631553	0.0043813284180672	-0.0021628947245293	0.0006694440691946	4.481553617799581e-07	4.678113589396677e-06	-0.0001549409368941	0.000114311917021	1.3067214373038846e-08	2.400669392562148e-08	0.0013323341865601	9.471335724279996e-05	8.970620040202251e-09	1.7751143846767633e-06	0.0	0.0	0.0
879.934353312166	1.38374806473405	1.9147587066552283	774284.4661388997	1260.8961299963164	1.5603788141618224	1589859.0506396876	2.434782043685056	866.246806959273	1.4849200990058762	2.204987700431621	750383.530567136	922.7760014914024	803.1040803374666	0.975894	22.687113	0.0993993754035299	0.0578382289588582	-0.1080494575	-0.1384155149	-0.0046473074	-0.0869277154	0.1152162646	-0.0562188378	0.1034251081	0.0185064725	-0.0297355254	0.0372053314	0.048642422	0.0133808523	-0.1498923779	-0.0771095949	-0.0390449833	-0.0744313844	-0.0169935151	-0.1640561108	-0.0031119007	0.0357252285	0.1223894824	-0.02636865	-0.0521946878	0.0688306815	-0.069353011	0.0251522929	-0.1379737351	0.1020227929	-0.072536414	-0.2436711557	-0.0106570853	-0.1760989059	-0.1391791024	0.1421082916	0.0424836624	0.0384609374	0.0340654053	-0.1775069023	-0.0239265154	0.1424486001	-0.0041754507	-0.0315764575	0.0185216112	0.0743272304	0.0078406524	-0.0693908788	-0.1105766524	0.0736172121	-0.0728449706	0.0132981939	-0.1315621692	0.0709063018	0.0345583843	0.1063030259	0.0004743306	0.0100518315	-0.0016848621	0.0043872189	0.1007246421	0.1386782139	0.0078038289	0.1046919867	-0.0608000751	-0.0732932107	0.0078140041	-0.1288740591	-0.0782384149	-0.0057314815	0.1429370265	0.1129815497	-0.0739413403	-0.0033951528	-0.0547940449	-0.0356557984	-0.1003247877	0.1241760123	-0.075327102	0.1207566117	-0.1299853423	0.166504933	-0.0027357323	-0.1000613223	-0.1324414518	0.0937756137	0.1148529119	-0.1086847296	0.0199391988	0.0199399326	-0.1484462387	0.1637900595	0.0069189151	-0.0163809592	-0.1202896728	-0.0205541173	0.0216507762	0.0746507969	0.0128991416	-0.0020215378	0.0719365861	0.0180769066	-0.0053076502	0.1008003081	-0.0189356806	0.0150858486	-0.0599020578	-0.0373237573	-0.0398803533	0.0631428357	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0105883450142698	-0.0096538976234512	0.0001121130501412	9.319773932407864e-05	0.0021187419704347	-0.0263582803422934	0.0006947589426029	4.489067537281515e-06	0.2103832431581906	-0.0492060789703502	0.0442611090017583	0.0024212382076363	-0.0020528855979957	0.0001100091265336	1.2102007920685688e-08	4.214339278458162e-06	-0.0001550454108121	-1.044739179999882e-07	1.091479954226826e-14	2.4039079413892856e-08	0.0015058429554572	0.0001735087688971	3.0105292884187264e-08	2.2675630065000747e-06	0.0	0.0	0.0
876.3962388390586	-3.5381144731073846	12.518254024811943	768070.3674512482	1263.507822672526	2.6116926762094863	1596452.017954667	6.820938634966269	864.3253753720685	-1.921431587204552	3.691899344307403	747058.354512067	922.3116807210856	811.1747352234041	1.094358	25.441107	0.1388263585931492	0.0632785266100534	-0.0805540529	0.036962315	0.2102036914	-0.0119255729	0.0843584558	0.1162493223	0.1114815642	0.0556176569	0.0978163075	-0.0863919159	-0.0355842851	0.0207967059	0.0478183833	-0.1874646888	0.0508794277	-0.0098848689	0.1051389489	0.032195829	-0.1153782022	-0.0536740472	-0.1971446045	0.0117576848	-0.2088184489	0.0327173849	0.0101922441	0.0751312301	0.1401743724	0.1154589378	0.2876306861	0.0422444622	0.0058556382	-0.004065842	0.0345956946	-0.1036051728	0.0940503561	-0.1273272384	0.0577581943	-0.0922310812	0.0019608274	0.1478376632	0.077723471	-0.0447486018	-0.0276136381	0.0143251296	0.0079478336	-0.0382147352	0.0509872378	-0.0306103013	-0.0080069787	0.0122032557	-0.089266159	-0.14311079	0.0842852366	0.0435353764	0.0304168617	0.0594661661	-0.1265829693	0.0553983515	-0.009435357	-0.1003648857	0.0027094108	-0.0851474634	0.0013296767	0.1922155645	-0.1278330955	0.1501050308	0.0258636847	-0.0078201291	0.0708023725	0.1904305444	0.066241353	-0.1014425938	-0.0598414002	0.1690984843	0.0377292526	0.0127888791	0.0107346332	-0.0929112569	0.0216263511	0.0667459457	-0.0580434107	0.235689151	0.0764793574	-0.0162241284	0.0685398059	-0.0155838164	0.1775289489	0.0663731298	-0.1196431693	-0.0425774054	0.0360433788	-0.0315641389	0.1277768583	0.1891158711	0.136193871	0.0329375524	0.0517745816	-0.0207730942	0.0436953663	-0.1416161478	0.0888288553	-0.0416989767	0.0030252288	-0.0039717418	-0.0404490222	0.0256672444	0.1004594441	0.1053353131	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0281963373828659	0.0176079923685961	0.0007950334418084	0.0003100413952525	0.0370633810953364	0.0349446391249017	0.0012211278035696	0.0013736942182181	0.248467626291962	0.0380843831337714	0.061736161315162	0.0014504202386798	-0.0023400771734216	-0.0002871915754259	8.247900099561046e-08	5.475961177568824e-06	-0.0006450450614752	-0.0004899996506631	2.400996576499601e-07	4.160831313335446e-07	0.0013192473022286	-0.0001865956532286	3.4817937803807954e-08	1.7404134444374389e-06	0.0	0.0	0.0
875.3902838726399	-1.0059549664186989	1.0119453944624457	766308.149098621	1259.9798376786082	-3.5279849939176984	1587549.191356612	12.446678117308462	863.8143820149427	-0.5109933571258125	0.2611142110267082	746175.2865758573	919.9188660804168	770.6633401567286	1.250667	29.074894	0.2593285020324133	0.1655255454216944	0.1537315175	-0.0236168489	0.0863114421	-0.0934066057	-0.1357672726	0.0582494525	0.0694544953	-0.0033093605	-0.0714671071	0.0651449157	0.096959591	0.1057852209	0.1143035253	0.057577934	0.0688769436	-0.0010863532	0.0938975372	0.1693653685	0.0846579962	0.0571004486	-0.0331136974	-0.1199233192	0.0193177233	0.0658122572	-0.0659092486	0.036033477	-0.1655610094	0.0483207401	-0.0358730061	0.1518186024	0.0118923119	0.177446434	0.0156849407	-0.0217556989	-0.0034968048	-0.0946304829	-0.0908856189	0.060214169	-0.0282677892	0.0671059488	0.0932354877	-0.1154446278	0.1809887458	0.0360815005	-0.0851917674	0.0368446863	0.0225457421	-0.117957574	0.1492540759	-0.1113142322	0.1330847025	-0.0598933471	0.0533250938	0.0550377494	0.0234249542	0.0203823915	0.0492099183	0.1018404044	-0.0168007492	0.1389784907	-0.0601563498	-0.0997665704	-0.0230475115	-0.0298595972	-0.0063153466	0.0160866511	-0.13631647	0.0230729283	-0.1725057176	-0.1324527919	0.0598596647	0.0031160563	-0.0726380693	0.0291359762	0.0471238345	-0.0749931702	0.0350532143	-0.0712394037	0.0285685413	0.0129670617	0.0424701613	0.0865791809	0.0285108365	-0.0191623715	-0.1263593311	-0.0999818929	0.0819343373	0.1029752485	-0.0475331628	0.1219660796	0.0139265238	-0.0579151254	-0.1184064711	0.0148694312	0.0221014254	-0.0389548672	0.0495580962	-0.0496030156	-0.1076980668	0.1079399196	-0.0032415317	-0.1195003452	0.0631642647	-0.0572853495	-0.137739446	-0.1253309752	0.0170088266	-0.0528113066	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0292086628333407	0.0010123254504747	0.0008531459845117	1.0248028176790022e-06	0.0970820714601501	0.0600186903648137	0.0036022431931073	0.0094249285989936	0.3989128873433785	0.1504452610514164	0.1591314916886309	0.0226337765728288	-0.0026539793229243	-0.0003139021495027	9.853455946241553e-08	7.043606246509726e-06	-3.920118590783339e-05	0.0006058438755673	3.670468015624869e-07	1.5367329765805151e-09	0.0012819488239845	-3.729847824409998e-05	1.3911764793255996e-09	1.6433927873152426e-06	0.0	0.0	0.0
880.0771560376429	4.686872165003024	21.96677069108013	774535.8005793056	1258.4096516927084	-1.5701859858997975	1583594.8514733636	2.46548403031612	865.0476295339398	1.233247518997132	1.5208994431125813	748307.4013622884	920.362148153983	789.4772635108293	1.099848	25.56872	0.3265887127041983	0.1692786579503817	0.0141022733	-0.1085876892	-0.073588874	-0.2197342914	-0.0216446666	-0.1533529691	0.016998126	-0.1909388471	-0.0633324303	-0.0194393889	0.0273529915	0.0663519	-0.0404282245	0.114889447	-0.1227846714	-0.0133242915	0.0555165215	0.2905109053	0.0055482613	0.0006794522	-0.0525554182	-0.0030765	-0.1793612205	0.1057757924	-0.0727587896	-0.1466600191	0.0151533296	0.2189728649	-0.0808938987	0.0891418506	-0.0543066666	-0.1422711382	0.0210000134	-0.0006930689	-0.1698805113	0.0502699145	0.0455394793	0.0719421917	-0.0325228319	0.0295351617	0.0930731783	0.0459041012	0.0364059846	0.1995990264	0.0766583344	0.0597629949	0.0521148192	-0.0796355738	0.0821503243	0.0992508701	0.0113716397	0.1111818183	-0.1800224398	0.0905272832	-0.0589913821	-0.0173912441	-0.0418303518	0.0506397863	-0.1128141993	0.1007412433	-0.0812250767	-0.1202743339	0.1250348719	0.0972802194	-0.0260117915	0.0345507928	-0.1915464788	0.0628554552	-0.0134336369	-0.0751778432	0.1358644714	0.1794788105	-0.0755573522	-0.1300773761	0.1040254208	-0.177925785	0.1135334541	-0.0812441979	-0.0656475556	0.0491252752	-0.1485960387	-0.0346955298	-0.0222978266	0.2317777233	0.0312114003	-0.1323529866	-0.0472638155	-0.0637341503	-0.0910380494	0.1969324611	0.0500315895	0.0403250873	0.027339283	0.1450097592	-0.0890756142	-0.1781181542	0.004491738	-0.0420612307	-0.0096874638	-0.0635090594	-0.0224605239	-0.0477234742	0.0931926745	0.0919242997	0.0273129124	0.028026391	0.0114399564	0.074561146	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0074183521892763	-0.0217903106440644	5.503194920414048e-05	0.0004748176379648	-0.0162070144969703	-0.1132890859571204	0.0128344169969998	0.000262667318905	0.2865116775184333	-0.1124012098249451	0.0820889413544267	0.0126340319701113	-0.0019170116700613	0.000736967652863	5.431213213663993e-07	3.674933743151215e-06	-0.0006449596807291	-0.0006057584948212	3.669433540481265e-07	4.159729897661826e-07	0.0015213848018616	0.0002394359778771	5.732958750196319e-08	2.3146117153354603e-06	0.0	0.0	0.0
879.9198774875836	-0.1572785500593454	0.02473654230877	774258.990797764	1265.313564046224	6.90391235351558	1601018.4153593578	47.66400578502503	865.2067493577837	0.1591198238438664	0.025319118340103	748582.7191342628	921.9138826389102	811.7337040371365	0.946535	22.004591	0.1409364332885796	0.0790600446041097	-0.1248160976	-0.1314975303	-0.0082200065	-0.1341602186	0.1160841157	-0.0384511689	0.0060574664	-0.0156459896	-0.0605288402	0.1643586255	0.0157392744	-0.131316296	-0.093671998	-0.0223219833	-0.10767254	-0.1519718421	-0.0209148457	-0.088827347	-0.0394030522	0.2333283537	-0.0356070485	0.0802356841	-0.1129716885	-0.0648645481	-0.0653026651	0.1792097158	-0.0965158609	-0.053250201	0.0713871069	-0.1377067545	-0.064925189	0.1117955523	0.0308181336	0.1243668631	0.1566995016	-0.0140532165	0.0171819492	-0.0132032501	0.0084855376	-0.0479645819	-0.0258600865	0.0066892555	0.0350153663	0.0434963231	-0.145867491	-0.0593966341	0.0371442603	-0.1775985019	0.1921346511	0.0822221666	-0.0933684564	0.0615211411	-0.0348928958	0.080348278	-0.1334639682	-0.0605037711	0.0454005642	-0.1636979778	-0.0041537782	0.0969898572	-0.0060806389	0.0329880701	-0.0957382966	0.0612766835	0.0274425893	-0.0032548709	-0.0498360399	-0.1893713859	0.1373769005	0.1153220343	0.0339944303	-0.033714357	-0.0217292347	0.1739967757	0.0394032872	0.0051259976	0.0161144095	0.1083016512	-0.0621461115	-0.024107647	0.1558364374	0.0584878065	0.0078338629	-0.0172542759	0.138066662	-0.112749277	0.0239349363	0.0512431992	-0.1916280052	0.1643105393	-0.0296745775	0.0556601258	-0.0218118065	0.034196882	-0.0449722148	-0.049339029	-0.046965974	-0.0066083864	0.099489509	-0.0234460924	-0.0879445635	0.0453553909	0.1212505404	0.015357698	0.0403356623	0.0362921729	-0.0807730383	-0.0965580411	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0069155923864769	-0.0143339445757532	4.782541805589726e-05	0.0002054619671007	0.0162537143773988	0.0324607288743691	0.0010536989190552	0.000264183231062	0.218210952293461	-0.0683007252249723	0.0476160197008191	0.0046649890662571	-0.0020732380718278	-0.0001562264017665	2.440668860890789e-08	4.298316102476254e-06	-0.0003371326074381	0.000307827073291	9.475750705090269e-08	1.1365839499801205e-07	0.0015741520190738	5.276721721219984e-05	2.7843792123194792e-09	2.477954579154121e-06	0.0	0.0	0.0
